time  dt  yield_dtBHt/dt  yield_dtBHs  burn_av_Ti
8.20734147E-10	1.61803199E-12	23754127400	1.0771153	6.3008852
8.22325819E-10	1.5916797E-12	24685561900	1.1164068	6.468431
8.23954405E-10	1.62857293E-12	25317449700	1.15763807	6.80047703
8.25577717E-10	1.62330251E-12	25850538000	1.19960129	6.91987991
8.27174662E-10	1.59695022E-12	26849009700	1.24247777	7.10362864
8.28771607E-10	1.59695022E-12	27329882100	1.2861222	7.23043108
8.30389646E-10	1.61803199E-12	28243103700	1.33182049	7.58965588
8.31986591E-10	1.59695022E-12	29121894400	1.37832665	7.75043821
8.33557168E-10	1.57059782E-12	29546936300	1.42473304	7.72614622
8.35175207E-10	1.61803199E-12	30678847500	1.47437239	8.2983923
8.36777425E-10	1.60222063E-12	31374063600	1.52464056	8.41583824
8.38353276E-10	1.57586834E-12	31934390300	1.574965	8.42351341
8.39971315E-10	1.61803199E-12	33121859600	1.62855721	9.01105022
8.41578807E-10	1.60749105E-12	33666902000	1.68267643	9.09712887
8.43159931E-10	1.58113876E-12	34670137300	1.73749471	9.23698711
8.4477797E-10	1.61803199E-12	35672711200	1.7952143	9.75651264
8.46385462E-10	1.60749105E-12	36177829900	1.85336983	9.82004452
8.47966586E-10	1.58113876E-12	37411794900	1.91252303	10.027771
8.49558257E-10	1.5916797E-12	38111092700	1.97318363	10.2934866
8.51165749E-10	1.60749105E-12	38828167200	2.03559947	10.5917053
8.52752147E-10	1.58640928E-12	40076382200	2.09917712	10.8326035
8.54312177E-10	1.56005699E-12	40574947300	2.1624763	10.7779608
8.55919668E-10	1.60749105E-12	41776169000	2.22963119	11.4637909
8.5751134E-10	1.5916797E-12	42798534700	2.29775286	11.6581631
8.5907137E-10	1.56005699E-12	43273154600	2.36526155	11.5407343
8.60678862E-10	1.60749105E-12	44698505200	2.437114	12.3312073
8.62270533E-10	1.5916797E-12	45428015100	2.50942087	12.4158163
8.63835836E-10	1.5653274E-12	46263205900	2.58183789	12.4409046
8.65438055E-10	1.60222063E-12	47655428100	2.6581924	13.1669416
8.67034999E-10	1.59695022E-12	48262680600	2.73526549	13.2808456
8.68605576E-10	1.57059782E-12	49675911200	2.8132863	13.4851246
8.70191974E-10	1.58640928E-12	50764001300	2.89381886	13.9485626
8.71788919E-10	1.59695022E-12	51502813200	2.97606635	14.2369013
8.73359496E-10	1.57059782E-12	53140152300	3.05952811	14.5057096
8.74914308E-10	1.55478646E-12	53939879900	3.14339304	14.578805
8.76505979E-10	1.5916797E-12	55318409200	3.23144221	15.3331499
8.78081829E-10	1.57586834E-12	56902975500	3.32111382	15.6697226
8.79631368E-10	1.54951605E-12	57660592100	3.41045976	15.6030703
8.81223039E-10	1.5916797E-12	59587895300	3.50530457	16.6260796
8.82804163E-10	1.58113876E-12	60893863900	3.60158634	16.9060974
8.84358975E-10	1.55478646E-12	62022627300	3.69801831	16.9376926
8.85950646E-10	1.5916797E-12	64170913800	3.80015779	18.0196743
8.8753177E-10	1.58113876E-12	65315680300	3.90343094	18.2217655
8.89086582E-10	1.55478646E-12	67327655900	4.008111	18.5254669
8.90667706E-10	1.58113876E-12	69224996900	4.11756516	19.4297943
8.9224883E-10	1.58113876E-12	70525657100	4.22907591	19.7923565
8.9380886E-10	1.56005699E-12	73054003200	4.34304428	20.3184814
8.95358399E-10	1.54951605E-12	74616209400	4.45866346	20.635891
8.96939523E-10	1.58113876E-12	76721528800	4.57997084	21.6912003
8.98499553E-10	1.56005699E-12	79359442900	4.70377588	22.2310448
9.0003327E-10	1.53370459E-12	80906993700	4.82786322	22.2839661
9.01609121E-10	1.57586834E-12	84004585500	4.96024323	23.873333
9.03174424E-10	1.5653274E-12	86436741100	5.09554482	24.463625
9.04713415E-10	1.53897511E-12	88493539300	5.23173428	24.6424122
9.06289266E-10	1.57586834E-12	92059172900	5.37680721	26.3809757
9.07854569E-10	1.5653274E-12	94248321000	5.52433681	26.8502254
9.09398834E-10	1.54424553E-12	97377058800	5.67471075	27.4476891
9.10969411E-10	1.57059782E-12	100626219000	5.83275414	28.9538498
9.12534714E-10	1.5653274E-12	102763053000	5.99361181	29.4687958
9.14078979E-10	1.54424553E-12	106486587000	6.1580534	30.2494907
9.1561797E-10	1.53897511E-12	108980830000	6.32577229	30.8962574
9.17183274E-10	1.5653274E-12	111617245000	6.50048971	32.2131729
9.18732812E-10	1.54951605E-12	115282084000	6.67912102	33.0619164
9.20255983E-10	1.52316365E-12	117221876000	6.85766888	33.0393829
9.21821286E-10	1.5653274E-12	120689172000	7.04658699	35.0513039
9.23370824E-10	1.54951605E-12	123344568000	7.23771143	35.5275764
9.24899268E-10	1.52843417E-12	124377620000	7.42781448	35.291153
9.26459298E-10	1.56005699E-12	126020985000	7.62441444	36.536541
9.28008836E-10	1.54951605E-12	125135815000	7.81831455	35.9568176
9.2953728E-10	1.52843417E-12	122992132000	8.00629997	34.745491
9.31092092E-10	1.55478646E-12	120943698000	8.19434166	34.7053795
9.32641631E-10	1.54951605E-12	116731380000	8.37521839	33.2639046
9.34175293E-10	1.53370459E-12	110364877000	8.54448509	30.9395256
9.35698408E-10	1.52316365E-12	102597747000	8.70075798	28.334753
9.37247946E-10	1.54951605E-12	93971210200	8.84636784	26.1487331
9.38781608E-10	1.53370459E-12	85305532400	8.97720146	23.2537041
9.40294176E-10	1.51262282E-12	77048471600	9.09374714	20.4978161
9.41817291E-10	1.52316365E-12	69397766100	9.19945145	18.3958912
9.43340406E-10	1.52316365E-12	62513397800	9.29466915	16.4005566
9.44858303E-10	1.51789323E-12	56330973200	9.38017368	14.584218
9.46391965E-10	1.53370459E-12	50823544800	9.45812225	13.1687279
9.47930956E-10	1.53897511E-12	45931524100	9.52880955	11.8317432
9.49454071E-10	1.52316365E-12	41565171700	9.59212017	10.5053253
9.50165613E-10	7.11512446E-13	39681396700	9.6203537	4.6659584
9.51662416E-10	1.49681136E-12	36017561600	9.67426491	8.83494854
9.53206625E-10	1.54424553E-12	32615055400	9.72463036	8.18288803
9.5472974E-10	1.52316365E-12	29501007900	9.76956558	7.24121952
9.56284496E-10	1.55478646E-12	26632202200	9.81097317	6.61608553
9.57828705E-10	1.54424553E-12	24039968800	9.84809685	5.88071442
9.59357149E-10	1.52843417E-12	21651963900	9.8811903	5.19921875
9.60880264E-10	1.52316365E-12	19487608800	9.91087341	4.62362957
9.62424473E-10	1.54424553E-12	17482326000	9.93787003	4.16795921
9.63958136E-10	1.53370459E-12	15653141500	9.96187687	3.67505598
9.65465485E-10	1.50735229E-12	13985930200	9.98295879	3.19797468
9.67015024E-10	1.54951605E-12	12442990600	10.0022392	2.89738035
9.68554015E-10	1.53897511E-12	11084139500	10.0192976	2.54004121
9.70066583E-10	1.51262282E-12	9786021890	10.0341005	2.18336821
9.71616121E-10	1.54951605E-12	8629826560	10.047473	1.95285058
9.73155112E-10	1.53897511E-12	7618880510	10.0591984	1.69513154
9.74673009E-10	1.51789323E-12	6659811330	10.0693073	1.44737113
9.76222547E-10	1.54951605E-12	5815255550	10.0783186	1.27660406
9.77766756E-10	1.54424553E-12	5078326780	10.0861607	1.0989573
9.79289871E-10	1.52316365E-12	4392601090	10.0928516	0.928186059
9.80807768E-10	1.51789323E-12	3805400060	10.098628	0.792587042
9.82351978E-10	1.54424553E-12	3284706300	10.1037006	0.687972903
9.83880422E-10	1.52843417E-12	2834814720	10.1080332	0.583224058
9.85387771E-10	1.50735229E-12	2405718020	10.111659	0.481023252
9.86931981E-10	1.54424553E-12	2049575940	10.1148243	0.414673686
9.88470972E-10	1.53897511E-12	1777975550	10.1175604	0.356097639
9.8998354E-10	1.51262282E-12	1458065790	10.1197662	0.282174706
9.91527749E-10	1.54424553E-12	1224692860	10.1216574	0.238774553
9.9306674E-10	1.53897511E-12	1052356930	10.1232767	0.2025823
9.94584637E-10	1.51789323E-12	843924736	10.1245575	0.157737195
9.96128846E-10	1.54424553E-12	697364160	10.1256342	0.130731672
9.97673055E-10	1.54424553E-12	589693632	10.126545	0.109277099
9.9919617E-10	1.52316365E-12	460593472	10.1272469	0.0829420164
1.00071407E-9	1.51789323E-12	373329344	10.1278133	0.0659584254
1.00225828E-9	1.54424553E-12	308215776	10.1282892	0.0546212494
1.00378672E-9	1.52843417E-12	249567808	10.1286707	0.0449630171
1.00528885E-9	1.50208188E-12	182679552	10.1289454	0.0304756016
1.00683839E-9	1.54951605E-12	146136880	10.1291714	0.024722416
1.00837205E-9	1.53370459E-12	155372704	10.1294098	0.0293135941
1.00988462E-9	1.51262282E-12	77403832	10.1295271	0.0123042502
1.01142883E-9	1.54424553E-12	60234060	10.1296206	0.00958025269
1.01296782E-9	1.53897511E-12	77939952	10.1297407	0.0143537484
1.01448039E-9	1.51262282E-12	26719716	10.1297808	0.00398149667
1.0160246E-9	1.54424553E-12	20790798	10.1298132	0.00309676211
1.01755826E-9	1.53370459E-12	35880664	10.1298685	0.0064051738
1.01907616E-9	1.51789323E-12	6449932	10.129878	8.89407645E-4
1.0206046E-9	1.52843417E-12	5918727.5	10.1298866	8.14108178E-4
1.02214359E-9	1.53897511E-12	17224090	10.1299133	0.0030159934
1.02366149E-9	1.51789323E-12	423573.188	10.1299143	4.9077873E-5
1.02515307E-9	1.49154094E-12	2536289.75	10.1299181	3.42826825E-4
1.02675535E-9	1.60222063E-12	21796110	10.1299534	0.00408197055
1.02841557E-9	1.66019574E-12	1847940.25	10.1299562	2.98293715E-4
1.03002828E-9	1.61276157E-12	233175.516	10.1299562	3.16013575E-5
1.03162001E-9	1.5916797E-12	42877.6289	10.1299562	5.11688313E-6
1.03320641E-9	1.58640928E-12	11852.4453	10.1299562	1.29657985E-6
1.03479281E-9	1.58640928E-12	4800.28662	10.1299562	4.95825077E-7
1.0363792E-9	1.58640928E-12	2639.24609	10.1299562	2.62609632E-7
1.0379656E-9	1.58640928E-12	1817.96338	10.1299562	1.76769234E-7
1.039552E-9	1.58640928E-12	1468.34802	10.1299562	1.40913187E-7
1.0411384E-9	1.58640928E-12	1322.09351	10.1299562	1.26065032E-7
1.0427248E-9	1.58640928E-12	1278.8717	10.1299562	1.21696161E-7
1.04431652E-9	1.5916797E-12	1292.56677	10.1299562	1.23488377E-7
1.04590825E-9	1.5916797E-12	1343.54456	10.1299562	1.28662663E-7
1.04749998E-9	1.5916797E-12	1420.70264	10.1299562	1.36517571E-7
1.0490917E-9	1.5916797E-12	1517.52832	10.1299562	1.46412233E-7
1.05068343E-9	1.5916797E-12	1632.9436	10.1299562	1.58258061E-7
1.05227516E-9	1.5916797E-12	1760.745	10.1299562	1.71436525E-7
1.05386688E-9	1.5916797E-12	1896.25208	10.1299562	1.85475315E-7
1.05546383E-9	1.59695022E-12	2035.81995	10.1299562	2.00663223E-7
1.05706077E-9	1.59695022E-12	2180.50879	10.1299562	2.15838114E-7
1.05865772E-9	1.59695022E-12	2330.24023	10.1299562	2.31608922E-7
1.06025466E-9	1.59695022E-12	2485.2229	10.1299562	2.48000418E-7
1.06185161E-9	1.59695022E-12	2645.70215	10.1299562	2.65041507E-7
1.06344855E-9	1.59695022E-12	2811.93726	10.1299562	2.82762869E-7
1.0650455E-9	1.59695022E-12	2984.0896	10.1299562	3.01185281E-7
1.06664244E-9	1.59695022E-12	3162.4375	10.1299562	3.20341854E-7
1.06823939E-9	1.59695022E-12	3347.15356	10.1299562	3.40255127E-7
1.06984166E-9	1.60222063E-12	3536.37476	10.1299562	3.61917245E-7
1.07144393E-9	1.60222063E-12	3732.4397	10.1299562	3.83273232E-7
1.07304621E-9	1.60222063E-12	3936.17871	10.1299562	4.05541101E-7
1.07464848E-9	1.60222063E-12	4148.35449	10.1299562	4.28809471E-7
1.07625076E-9	1.60222063E-12	4368.98047	10.1299562	4.53085391E-7
1.07785303E-9	1.60222063E-12	4597.85986	10.1299562	4.78352433E-7
1.0794553E-9	1.60222063E-12	4834.71777	10.1299562	5.04585159E-7
1.08105758E-9	1.60222063E-12	5079.41162	10.1299562	5.31772912E-7
1.08265985E-9	1.60222063E-12	5332.20068	10.1299562	5.59948205E-7
1.08426212E-9	1.60222063E-12	5593.35986	10.1299562	5.89147135E-7
1.0858644E-9	1.60222063E-12	5863.30322	10.1299562	6.19420348E-7
1.08746667E-9	1.60222063E-12	6142.44189	10.1299562	6.50819572E-7
1.08906895E-9	1.60222063E-12	6431.15869	10.1299562	6.83393125E-7
1.09067122E-9	1.60222063E-12	6729.76172	10.1299562	7.17181365E-7
1.09227349E-9	1.60222063E-12	7038.45508	10.1299562	7.52213396E-7
1.09387577E-9	1.60222063E-12	7357.20068	10.1299562	7.8849115E-7
1.09547804E-9	1.60222063E-12	7686.14795	10.1299562	8.26036569E-7
1.09708032E-9	1.60222063E-12	8025.14648	10.1299562	8.64838057E-7
1.09868259E-9	1.60222063E-12	8373.90137	10.1299562	9.04867989E-7
1.10028486E-9	1.60222063E-12	8732.39746	10.1299562	9.4612858E-7
1.10188714E-9	1.60222063E-12	9100.33008	10.1299562	9.885905E-7
1.10348941E-9	1.60222063E-12	9476.6748	10.1299562	1.03213824E-6
1.10508636E-9	1.59695022E-12	9867.84375	10.1299562	1.07397739E-6
1.1066833E-9	1.59695022E-12	10264.6611	10.1299562	1.11998372E-6
1.10736842E-9	6.85160153E-13	11074.2607	10.1299562	5.20945946E-7
1.10880727E-9	1.43883625E-12	11522.6221	10.1299562	1.14117665E-6
1.11040421E-9	1.59695022E-12	11750.208	10.1299562	1.29321847E-6
1.11200116E-9	1.59695022E-12	11998.5107	10.1299562	1.32231889E-6
1.1135981E-9	1.59695022E-12	12269.8213	10.1299562	1.35416042E-6
1.11519505E-9	1.59695022E-12	12580.4883	10.1299562	1.39067868E-6
1.11679199E-9	1.59695022E-12	12931.9004	10.1299562	1.43205727E-6
1.11838894E-9	1.59695022E-12	13317.1104	10.1299562	1.47750097E-6
1.11998588E-9	1.59695022E-12	13725.7842	10.1299562	1.52580606E-6
1.12158283E-9	1.59695022E-12	14148.6406	10.1299562	1.57588772E-6
1.12317977E-9	1.59695022E-12	14578.1104	10.1299562	1.62685319E-6
1.1247715E-9	1.5916797E-12	15015.5518	10.1299562	1.67332553E-6
1.12636322E-9	1.5916797E-12	15433.2783	10.1299562	1.72292346E-6
1.12795495E-9	1.5916797E-12	15829.8662	10.1299562	1.77009304E-6
1.12954668E-9	1.5916797E-12	16203.6514	10.1299562	1.81462281E-6
1.13113841E-9	1.5916797E-12	16552.1348	10.1299562	1.85619979E-6
1.13273013E-9	1.5916797E-12	16873.1426	10.1299562	1.89454954E-6
1.13432186E-9	1.5916797E-12	17165.4961	10.1299562	1.92951757E-6
1.13591359E-9	1.5916797E-12	17429.5449	10.1299562	1.96113342E-6
1.13751053E-9	1.59695022E-12	17653.1699	10.1299562	1.99451756E-6
1.13910748E-9	1.59695022E-12	17858.752	10.1299562	2.01925764E-6
1.14070442E-9	1.59695022E-12	18048.3711	10.1299562	2.04209368E-6
1.14230136E-9	1.59695022E-12	18226.3281	10.1299562	2.06353866E-6
1.14389831E-9	1.59695022E-12	18395.8828	10.1299562	2.08398524E-6
1.14549525E-9	1.59695022E-12	18560.4199	10.1299562	2.10383837E-6
1.1470922E-9	1.59695022E-12	18722.5332	10.1299562	2.12341001E-6
1.14868914E-9	1.59695022E-12	18883.6387	10.1299562	2.14287184E-6
1.15028609E-9	1.59695022E-12	19045.9199	10.1299562	2.16248623E-6
1.15188303E-9	1.59695022E-12	19210.7227	10.1299562	2.18241644E-6
1.15347998E-9	1.59695022E-12	19378.8555	10.1299562	2.20276183E-6
1.15507692E-9	1.59695022E-12	19550.6152	10.1299562	2.22355698E-6
1.1566792E-9	1.60222063E-12	19710.0391	10.1299562	2.25027316E-6
1.15828147E-9	1.60222063E-12	19878.4727	10.1299562	2.27075589E-6
1.15988374E-9	1.60222063E-12	20052.0117	10.1299562	2.29187231E-6
1.16148602E-9	1.60222063E-12	20228.2402	10.1299562	2.31332865E-6
1.16308829E-9	1.60222063E-12	20407.8105	10.1299562	2.33520404E-6
1.16469057E-9	1.60222063E-12	20587.7773	10.1299562	2.35713992E-6
1.16629284E-9	1.60222063E-12	20764.9922	10.1299562	2.37875383E-6
1.16789511E-9	1.60222063E-12	20939.4453	10.1299562	2.40004238E-6
1.16949739E-9	1.60222063E-12	21114.0488	10.1299562	2.42136116E-6
1.17109966E-9	1.60222063E-12	21289.9551	10.1299562	2.44285093E-6
1.17270715E-9	1.60749105E-12	21453.4316	10.1299562	2.47093476E-6
1.17431465E-9	1.60749105E-12	21633.4277	10.1299562	2.49301911E-6
1.17592214E-9	1.60749105E-12	21831.1309	10.1299562	2.51729011E-6
1.17752963E-9	1.60749105E-12	22045.7812	10.1299562	2.54366E-6
1.17913712E-9	1.60749105E-12	22279.9746	10.1299562	2.57244892E-6
1.18074461E-9	1.60749105E-12	22533.7754	10.1299562	2.60367096E-6
1.18235211E-9	1.60749105E-12	22805.8965	10.1299562	2.63717334E-6
1.1839596E-9	1.60749105E-12	23095.3047	10.1299562	2.67283303E-6
1.18556709E-9	1.60749105E-12	23401.3008	10.1299562	2.7105682E-6
1.1871798E-9	1.61276157E-12	23705.1016	10.1299562	2.75707635E-6
1.18879251E-9	1.61276157E-12	24032.4375	10.1299562	2.79764549E-6
1.19040522E-9	1.61276157E-12	24380.7695	10.1299562	2.840859E-6
1.19201793E-9	1.61276157E-12	24750.25	10.1299562	2.88674005E-6
1.19363064E-9	1.61276157E-12	25141.1211	10.1299562	2.93532821E-6
1.19524335E-9	1.61276157E-12	25553.7617	10.1299562	2.98667669E-6
1.19685606E-9	1.61276157E-12	25989.0312	10.1299562	3.04090031E-6
1.19846877E-9	1.61276157E-12	26448.7207	10.1299562	3.09823236E-6
1.20008148E-9	1.61276157E-12	26934.5391	10.1299562	3.15889611E-6
1.20169952E-9	1.61803199E-12	27426.9688	10.1299562	3.23098402E-6
1.20331756E-9	1.61803199E-12	27958.9336	10.1299562	3.29779027E-6
1.2049356E-9	1.61803199E-12	28528.6328	10.1299562	3.36942981E-6
1.20655363E-9	1.61803199E-12	29134.6172	10.1299562	3.44573641E-6
1.20817167E-9	1.61803199E-12	29773.1543	10.1299562	3.52625739E-6
1.20978971E-9	1.61803199E-12	30444.0176	10.1299562	3.61098068E-6
1.21140775E-9	1.61803199E-12	31148.4395	10.1299562	3.70007365E-6
1.21302579E-9	1.61803199E-12	31886.5078	10.1299562	3.79356834E-6
1.21464383E-9	1.61803199E-12	32658.9727	10.1299562	3.89157685E-6
1.21626709E-9	1.62330251E-12	33442.6875	10.1299562	4.00417184E-6
1.21789034E-9	1.62330251E-12	34271.8633	10.1299562	4.11005703E-6
1.2195136E-9	1.62330251E-12	35143.9102	10.1299562	4.22160247E-6
1.22113686E-9	1.62330251E-12	36057.8867	10.1299562	4.33871173E-6
1.22276012E-9	1.62330251E-12	37013.8828	10.1299562	4.46141621E-6
1.22438337E-9	1.62330251E-12	38011.4414	10.1299562	4.58968316E-6
1.22600663E-9	1.62330251E-12	39049.6875	10.1299562	4.72342481E-6
1.22762989E-9	1.62330251E-12	40128.5898	10.1299562	4.86265526E-6
1.22925314E-9	1.62330251E-12	41247.668	10.1299562	5.00733813E-6
1.2308764E-9	1.62330251E-12	42406.293	10.1299562	5.15741249E-6
1.23249966E-9	1.62330251E-12	43603.4805	10.1299562	5.31277101E-6
1.23412824E-9	1.62857293E-12	44807.0898	10.1299562	5.48701109E-6
1.23575683E-9	1.62857293E-12	46060.3789	10.1299562	5.65078426E-6
1.23738542E-9	1.62857293E-12	47356.8164	10.1299562	5.82051416E-6
1.239014E-9	1.62857293E-12	48692.0312	10.1299562	5.99564964E-6
1.24064259E-9	1.62857293E-12	50064.4727	10.1299562	6.1760079E-6
1.24227117E-9	1.62857293E-12	51475.0039	10.1299562	6.36171808E-6
1.24389976E-9	1.62857293E-12	52920.207	10.1299562	6.55235135E-6
1.24552835E-9	1.62857293E-12	54398.207	10.1299562	6.74767762E-6
1.24715693E-9	1.62857293E-12	55910.0625	10.1299562	6.94785285E-6
1.24878552E-9	1.62857293E-12	57453.8438	10.1299562	7.15263104E-6
1.25041411E-9	1.62857293E-12	59021.2227	10.1299562	7.36092397E-6
1.25204791E-9	1.63384345E-12	60553.1875	10.1299562	7.58935266E-6
1.25368171E-9	1.63384345E-12	62088.1172	10.1299562	7.79471429E-6
1.25531552E-9	1.63384345E-12	63601.5	10.1299562	7.99752888E-6
1.25694932E-9	1.63384345E-12	65081.0859	10.1299562	8.19613069E-6
1.25858313E-9	1.63384345E-12	66523.3438	10.1299562	8.39002223E-6
1.26021693E-9	1.63384345E-12	67932.4922	10.1299562	8.57973646E-6
1.26185074E-9	1.63384345E-12	69315.7266	10.1299562	8.76622562E-6
1.26348987E-9	1.63911387E-12	70618.7188	10.1299562	8.97097016E-6
1.265129E-9	1.63911387E-12	71925.6797	10.1299562	9.14820248E-6
1.26676813E-9	1.63911387E-12	73245.0234	10.1299562	9.32733474E-6
1.26840727E-9	1.63911387E-12	74588.5391	10.1299562	9.50997583E-6
1.2700464E-9	1.63911387E-12	75963.8984	10.1299562	9.69717894E-6
1.27169075E-9	1.64438428E-12	77315.1719	10.1299562	9.91310117E-6
1.2733351E-9	1.64438428E-12	78730.0859	10.1299562	1.01067835E-5
1.27497946E-9	1.64438428E-12	80207.5234	10.1299562	1.03092743E-5
1.27662381E-9	1.64438428E-12	81747.2734	10.1299562	1.05205763E-5
1.27826816E-9	1.64438428E-12	83346.9609	10.1299562	1.07403957E-5
1.27991784E-9	1.64965481E-12	84940.3828	10.1299562	1.09947723E-5
1.28156752E-9	1.64965481E-12	86610.7031	10.1299562	1.12256394E-5
1.2832172E-9	1.64965481E-12	88340	10.1299562	1.14649793E-5
1.28486688E-9	1.64965481E-12	90121.5234	10.1299562	1.17118852E-5
1.28651656E-9	1.64965481E-12	91950.3516	10.1299562	1.19656979E-5
1.28816624E-9	1.64965481E-12	93823.4688	10.1299562	1.22260117E-5
1.28982114E-9	1.65492522E-12	95672.5078	10.1299562	1.25232127E-5
1.29147604E-9	1.65492522E-12	97596.4219	10.1299562	1.27921749E-5
1.29313094E-9	1.65492522E-12	99583.6953	10.1299562	1.30703793E-5
1.29478583E-9	1.65492522E-12	101639.586	10.1299562	1.33585891E-5
1.29644073E-9	1.65492522E-12	103757.984	10.1299562	1.36559775E-5
1.29810096E-9	1.66019574E-12	105858.219	10.1299562	1.39956637E-5
1.29976119E-9	1.66019574E-12	108044.32	10.1299562	1.43044008E-5
1.30142142E-9	1.66019574E-12	110318.969	10.1299562	1.46260982E-5
1.30308164E-9	1.66019574E-12	112677.25	10.1299562	1.49601101E-5
1.30474187E-9	1.66019574E-12	115111.156	10.1299562	1.53053297E-5
1.30640732E-9	1.66546616E-12	117530.172	10.1299562	1.56986243E-5
1.30807276E-9	1.66546616E-12	120047.727	10.1299562	1.60578911E-5
1.30973821E-9	1.66546616E-12	122650.492	10.1299562	1.64298672E-5
1.31140365E-9	1.66546616E-12	125334.305	10.1299562	1.68139977E-5
1.3130691E-9	1.66546616E-12	128096.461	10.1299562	1.7209939E-5
1.31473987E-9	1.67073668E-12	130847.258	10.1299562	1.76605499E-5
1.31641065E-9	1.67073668E-12	133717.125	10.1299562	1.8074461E-5
1.31808142E-9	1.67073668E-12	136690.734	10.1299562	1.85039826E-5
1.3197522E-9	1.67073668E-12	139753.328	10.1299562	1.89470393E-5
1.32142297E-9	1.67073668E-12	142909.047	10.1299562	1.94042641E-5
1.32309375E-9	1.67073668E-12	146157.297	10.1299562	1.98756316E-5
1.32476974E-9	1.6760071E-12	149394.125	10.1299562	2.04102562E-5
1.32644573E-9	1.6760071E-12	152766.766	10.1299562	2.09027294E-5
1.32812172E-9	1.6760071E-12	156257.578	10.1299562	2.14132579E-5
1.32979772E-9	1.6760071E-12	159863.109	10.1299562	2.19414051E-5
1.33147371E-9	1.6760071E-12	163576.234	10.1299562	2.24861687E-5
1.3331497E-9	1.6760071E-12	167392.578	10.1299562	2.30469814E-5
1.33483102E-9	1.68127762E-12	171197.344	10.1299562	2.36812084E-5
1.33651235E-9	1.68127762E-12	175154.234	10.1299562	2.42663555E-5
1.33819367E-9	1.68127762E-12	179236.469	10.1299562	2.48710021E-5
1.33987499E-9	1.68127762E-12	183431.234	10.1299562	2.54933075E-5
1.34155631E-9	1.68127762E-12	187725.344	10.1299562	2.61313999E-5
