time yield_dtBHt/dt burn_av_Ti
1.13E-08	2.16E+26	4.90E+03
1.13E-08	2.13E+26	4.89E+03
1.13E-08	2.10E+26	4.87E+03
1.13E-08	2.07E+26	4.86E+03
1.13E-08	2.04E+26	4.84E+03
1.13E-08	2.00E+26	4.83E+03
1.13E-08	1.98E+26	4.81E+03
1.13E-08	1.95E+26	4.80E+03
1.13E-08	1.92E+26	4.78E+03
1.13E-08	1.89E+26	4.77E+03
1.13E-08	1.86E+26	4.75E+03
1.13E-08	1.83E+26	4.74E+03
1.13E-08	1.81E+26	4.72E+03
1.13E-08	1.78E+26	4.71E+03
1.13E-08	1.75E+26	4.70E+03
1.13E-08	1.73E+26	4.68E+03
1.13E-08	1.70E+26	4.67E+03
1.13E-08	1.68E+26	4.65E+03
1.13E-08	1.65E+26	4.64E+03
1.13E-08	1.63E+26	4.63E+03
1.13E-08	1.61E+26	4.61E+03
1.13E-08	1.58E+26	4.60E+03
1.13E-08	1.56E+26	4.58E+03
1.13E-08	1.54E+26	4.57E+03
1.13E-08	1.51E+26	4.56E+03
1.13E-08	1.49E+26	4.54E+03
1.13E-08	1.47E+26	4.53E+03
1.13E-08	1.45E+26	4.52E+03
1.13E-08	1.43E+26	4.50E+03
1.13E-08	1.41E+26	4.49E+03
1.13E-08	1.39E+26	4.48E+03
1.13E-08	1.36E+26	4.46E+03
1.13E-08	1.34E+26	4.45E+03
1.13E-08	1.32E+26	4.43E+03
1.13E-08	1.30E+26	4.42E+03
1.13E-08	1.29E+26	4.41E+03
1.13E-08	1.27E+26	4.40E+03
1.13E-08	1.25E+26	4.38E+03
1.13E-08	1.23E+26	4.37E+03
1.13E-08	1.21E+26	4.36E+03
1.13E-08	1.19E+26	4.34E+03
1.13E-08	1.18E+26	4.33E+03
1.13E-08	1.16E+26	4.32E+03
1.13E-08	1.14E+26	4.30E+03
1.13E-08	1.12E+26	4.29E+03
1.13E-08	1.11E+26	4.28E+03
1.13E-08	1.09E+26	4.27E+03
1.13E-08	1.08E+26	4.25E+03
1.13E-08	1.06E+26	4.24E+03
1.13E-08	1.04E+26	4.23E+03
1.13E-08	1.03E+26	4.22E+03
1.13E-08	1.01E+26	4.21E+03
1.13E-08	1.00E+26	4.19E+03
1.13E-08	9.85E+25	4.18E+03
1.13E-08	9.71E+25	4.17E+03
1.13E-08	9.57E+25	4.16E+03
1.13E-08	9.42E+25	4.14E+03
1.13E-08	9.28E+25	4.13E+03
1.13E-08	9.15E+25	4.12E+03
1.13E-08	9.01E+25	4.11E+03
1.13E-08	8.88E+25	4.10E+03
1.13E-08	8.75E+25	4.08E+03
1.13E-08	8.62E+25	4.07E+03
1.13E-08	8.49E+25	4.06E+03
1.13E-08	8.36E+25	4.05E+03
1.13E-08	8.24E+25	4.04E+03
1.13E-08	8.12E+25	4.03E+03
1.13E-08	8.00E+25	4.01E+03
1.13E-08	7.88E+25	4.00E+03
1.13E-08	7.76E+25	3.99E+03
1.13E-08	7.65E+25	3.98E+03
1.13E-08	7.54E+25	3.97E+03
1.13E-08	7.43E+25	3.96E+03
1.13E-08	7.32E+25	3.95E+03
1.13E-08	7.21E+25	3.93E+03
1.13E-08	7.10E+25	3.92E+03
1.13E-08	7.00E+25	3.91E+03
1.13E-08	6.90E+25	3.90E+03
1.13E-08	6.80E+25	3.89E+03
1.13E-08	6.70E+25	3.88E+03
1.13E-08	6.60E+25	3.87E+03
1.13E-08	6.50E+25	3.86E+03
1.13E-08	6.40E+25	3.85E+03
1.13E-08	6.31E+25	3.83E+03
1.14E-08	6.21E+25	3.82E+03
1.14E-08	6.12E+25	3.81E+03
1.14E-08	6.03E+25	3.80E+03
1.14E-08	5.94E+25	3.79E+03
1.14E-08	5.85E+25	3.78E+03
1.14E-08	5.77E+25	3.77E+03
1.14E-08	5.68E+25	3.76E+03
1.14E-08	5.60E+25	3.75E+03
1.14E-08	5.52E+25	3.74E+03
1.14E-08	5.43E+25	3.73E+03
1.14E-08	5.35E+25	3.72E+03
1.14E-08	5.27E+25	3.71E+03
1.14E-08	5.20E+25	3.70E+03
1.14E-08	5.12E+25	3.69E+03
1.14E-08	5.05E+25	3.68E+03
1.14E-08	4.97E+25	3.67E+03
1.14E-08	4.90E+25	3.66E+03
1.14E-08	4.83E+25	3.65E+03
1.14E-08	4.76E+25	3.64E+03
1.14E-08	4.69E+25	3.63E+03
1.14E-08	4.62E+25	3.62E+03
1.14E-08	4.55E+25	3.60E+03
1.14E-08	4.48E+25	3.59E+03
1.14E-08	4.41E+25	3.58E+03
1.14E-08	4.35E+25	3.57E+03
1.14E-08	4.28E+25	3.56E+03
1.14E-08	4.22E+25	3.55E+03
1.14E-08	4.16E+25	3.55E+03
1.14E-08	4.10E+25	3.54E+03
1.14E-08	4.04E+25	3.53E+03
1.14E-08	3.98E+25	3.52E+03
1.14E-08	3.92E+25	3.51E+03
1.14E-08	3.86E+25	3.50E+03
1.14E-08	3.80E+25	3.49E+03
1.14E-08	3.75E+25	3.48E+03
1.14E-08	3.69E+25	3.47E+03
1.14E-08	3.64E+25	3.46E+03
1.14E-08	3.58E+25	3.45E+03
1.14E-08	3.53E+25	3.44E+03
1.14E-08	3.48E+25	3.43E+03
1.14E-08	3.43E+25	3.42E+03
1.14E-08	3.38E+25	3.41E+03
1.14E-08	3.33E+25	3.40E+03
1.14E-08	3.28E+25	3.39E+03
1.14E-08	3.23E+25	3.38E+03
1.14E-08	3.18E+25	3.37E+03
1.14E-08	3.14E+25	3.37E+03
1.14E-08	3.09E+25	3.36E+03
1.14E-08	3.05E+25	3.35E+03
1.14E-08	3.00E+25	3.34E+03
1.14E-08	2.96E+25	3.33E+03
1.14E-08	2.92E+25	3.32E+03
1.14E-08	2.87E+25	3.31E+03
1.14E-08	2.83E+25	3.30E+03
1.14E-08	2.79E+25	3.29E+03
1.14E-08	2.75E+25	3.28E+03
1.14E-08	2.71E+25	3.28E+03
1.14E-08	2.67E+25	3.27E+03
1.14E-08	2.63E+25	3.26E+03
1.14E-08	2.59E+25	3.25E+03
1.14E-08	2.55E+25	3.24E+03
1.14E-08	2.51E+25	3.23E+03
1.14E-08	2.48E+25	3.22E+03
1.14E-08	2.44E+25	3.21E+03
1.14E-08	2.40E+25	3.21E+03
1.14E-08	2.37E+25	3.20E+03
1.14E-08	2.33E+25	3.19E+03
1.14E-08	2.30E+25	3.18E+03
1.14E-08	2.27E+25	3.17E+03
1.14E-08	2.23E+25	3.16E+03
1.14E-08	2.20E+25	3.16E+03
1.14E-08	2.17E+25	3.15E+03
1.14E-08	2.14E+25	3.14E+03
1.14E-08	2.11E+25	3.13E+03
1.14E-08	2.07E+25	3.12E+03
1.14E-08	2.04E+25	3.11E+03
1.14E-08	2.02E+25	3.11E+03
1.14E-08	1.99E+25	3.10E+03
1.14E-08	1.96E+25	3.09E+03
1.14E-08	1.93E+25	3.08E+03
1.14E-08	1.90E+25	3.07E+03
1.14E-08	1.87E+25	3.07E+03
1.14E-08	1.85E+25	3.06E+03
1.14E-08	1.82E+25	3.05E+03
1.14E-08	1.79E+25	3.04E+03
1.14E-08	1.77E+25	3.03E+03
1.14E-08	1.74E+25	3.03E+03
1.14E-08	1.72E+25	3.02E+03
1.14E-08	1.69E+25	3.01E+03
1.14E-08	1.67E+25	3.00E+03
1.14E-08	1.64E+25	2.99E+03
1.14E-08	1.62E+25	2.99E+03
1.14E-08	1.59E+25	2.98E+03
1.14E-08	1.57E+25	2.97E+03
1.14E-08	1.55E+25	2.96E+03
1.14E-08	1.53E+25	2.96E+03
1.14E-08	1.50E+25	2.95E+03
1.14E-08	1.48E+25	2.94E+03
1.14E-08	1.46E+25	2.93E+03
1.14E-08	1.44E+25	2.92E+03
1.14E-08	1.42E+25	2.92E+03
1.14E-08	1.40E+25	2.91E+03
1.14E-08	1.38E+25	2.90E+03
1.14E-08	1.36E+25	2.90E+03
1.14E-08	1.34E+25	2.89E+03
1.14E-08	1.32E+25	2.88E+03
1.14E-08	1.30E+25	2.87E+03
1.14E-08	1.28E+25	2.87E+03
1.14E-08	1.26E+25	2.86E+03
1.14E-08	1.25E+25	2.85E+03
1.14E-08	1.23E+25	2.84E+03
1.14E-08	1.21E+25	2.84E+03
1.14E-08	1.19E+25	2.83E+03
1.14E-08	1.18E+25	2.82E+03
1.14E-08	1.16E+25	2.82E+03
1.14E-08	1.14E+25	2.81E+03
1.14E-08	1.13E+25	2.80E+03
1.14E-08	1.11E+25	2.79E+03
1.14E-08	1.09E+25	2.79E+03
1.14E-08	1.08E+25	2.78E+03
1.14E-08	1.06E+25	2.77E+03
1.14E-08	1.05E+25	2.77E+03
1.14E-08	1.03E+25	2.76E+03
1.14E-08	1.02E+25	2.75E+03
1.14E-08	1.00E+25	2.74E+03
1.14E-08	9.89E+24	2.74E+03
1.14E-08	9.75E+24	2.73E+03
1.14E-08	9.61E+24	2.72E+03
1.14E-08	9.47E+24	2.72E+03
1.14E-08	9.34E+24	2.71E+03
1.14E-08	9.20E+24	2.70E+03
1.14E-08	9.07E+24	2.70E+03
1.14E-08	8.94E+24	2.69E+03
1.14E-08	8.82E+24	2.68E+03
1.14E-08	8.69E+24	2.68E+03
1.14E-08	8.57E+24	2.67E+03
1.14E-08	8.45E+24	2.66E+03
1.14E-08	8.33E+24	2.66E+03
1.14E-08	8.21E+24	2.65E+03
1.14E-08	8.09E+24	2.64E+03
1.14E-08	7.98E+24	2.64E+03
1.14E-08	7.87E+24	2.63E+03
1.14E-08	7.76E+24	2.62E+03
1.14E-08	7.65E+24	2.62E+03
1.14E-08	7.54E+24	2.61E+03
1.14E-08	7.43E+24	2.60E+03
1.14E-08	7.33E+24	2.60E+03
1.14E-08	7.23E+24	2.59E+03
1.14E-08	7.13E+24	2.58E+03
1.14E-08	7.03E+24	2.58E+03
1.14E-08	6.93E+24	2.57E+03
1.14E-08	6.83E+24	2.57E+03
1.14E-08	6.74E+24	2.56E+03
1.14E-08	6.64E+24	2.55E+03
1.14E-08	6.55E+24	2.55E+03
1.14E-08	6.46E+24	2.54E+03
1.14E-08	6.37E+24	2.53E+03
1.14E-08	6.28E+24	2.53E+03
1.14E-08	6.19E+24	2.52E+03
1.14E-08	6.10E+24	2.52E+03
1.14E-08	6.02E+24	2.51E+03
1.14E-08	5.93E+24	2.50E+03
1.14E-08	5.85E+24	2.50E+03
1.14E-08	5.77E+24	2.49E+03
1.14E-08	5.69E+24	2.48E+03
1.14E-08	5.61E+24	2.48E+03
1.14E-08	5.53E+24	2.47E+03
1.14E-08	5.45E+24	2.47E+03
1.14E-08	5.37E+24	2.46E+03
1.14E-08	5.30E+24	2.45E+03
1.14E-08	5.23E+24	2.45E+03
1.14E-08	5.15E+24	2.44E+03
1.14E-08	5.08E+24	2.44E+03
1.14E-08	5.01E+24	2.43E+03
1.14E-08	4.94E+24	2.42E+03
1.14E-08	4.87E+24	2.42E+03
1.14E-08	4.81E+24	2.41E+03
1.14E-08	4.74E+24	2.41E+03
1.14E-08	4.68E+24	2.40E+03
1.14E-08	4.61E+24	2.40E+03
1.14E-08	4.55E+24	2.39E+03
1.14E-08	4.49E+24	2.38E+03
1.14E-08	4.42E+24	2.38E+03
1.14E-08	4.36E+24	2.37E+03
1.14E-08	4.30E+24	2.37E+03
1.14E-08	4.24E+24	2.36E+03
1.14E-08	4.19E+24	2.36E+03
1.14E-08	4.13E+24	2.35E+03
1.14E-08	4.07E+24	2.34E+03
1.14E-08	4.02E+24	2.34E+03
1.14E-08	3.96E+24	2.33E+03
1.14E-08	3.91E+24	2.33E+03
1.14E-08	3.85E+24	2.32E+03
1.14E-08	3.80E+24	2.32E+03
1.14E-08	3.75E+24	2.31E+03
1.14E-08	3.70E+24	2.31E+03
1.14E-08	3.65E+24	2.30E+03
1.14E-08	3.60E+24	2.30E+03
1.14E-08	3.55E+24	2.29E+03
1.14E-08	3.50E+24	2.28E+03
1.14E-08	3.45E+24	2.28E+03
1.14E-08	3.40E+24	2.27E+03
1.14E-08	3.36E+24	2.27E+03
1.14E-08	3.31E+24	2.26E+03
1.14E-08	3.27E+24	2.26E+03
1.14E-08	3.22E+24	2.25E+03
1.14E-08	3.18E+24	2.25E+03
1.14E-08	3.14E+24	2.24E+03
1.14E-08	3.09E+24	2.24E+03
1.14E-08	3.05E+24	2.23E+03
1.14E-08	3.01E+24	2.23E+03
1.14E-08	2.97E+24	2.22E+03
1.14E-08	2.93E+24	2.22E+03
1.14E-08	2.89E+24	2.21E+03
1.14E-08	2.85E+24	2.21E+03
1.14E-08	2.81E+24	2.20E+03
1.14E-08	2.78E+24	2.19E+03
1.14E-08	2.74E+24	2.19E+03
1.14E-08	2.70E+24	2.18E+03
1.14E-08	2.67E+24	2.18E+03
1.14E-08	2.63E+24	2.17E+03
1.14E-08	2.60E+24	2.17E+03
1.14E-08	2.56E+24	2.16E+03
1.14E-08	2.53E+24	2.16E+03
1.14E-08	2.49E+24	2.15E+03
1.14E-08	2.46E+24	2.15E+03
1.14E-08	2.43E+24	2.15E+03
1.14E-08	2.40E+24	2.14E+03
1.14E-08	2.36E+24	2.14E+03
1.14E-08	2.33E+24	2.13E+03
1.14E-08	2.30E+24	2.13E+03
1.14E-08	2.27E+24	2.12E+03
1.14E-08	2.24E+24	2.12E+03
1.14E-08	2.21E+24	2.11E+03
1.14E-08	2.18E+24	2.11E+03
1.14E-08	2.15E+24	2.10E+03
1.14E-08	2.12E+24	2.10E+03
1.14E-08	2.09E+24	2.09E+03
1.14E-08	2.07E+24	2.09E+03
1.14E-08	2.04E+24	2.08E+03
1.14E-08	2.01E+24	2.08E+03
1.14E-08	1.99E+24	2.07E+03
1.14E-08	1.96E+24	2.07E+03
1.14E-08	1.93E+24	2.06E+03
1.14E-08	1.91E+24	2.06E+03
1.14E-08	1.88E+24	2.05E+03
1.14E-08	1.86E+24	2.05E+03
1.14E-08	1.83E+24	2.04E+03
1.14E-08	1.81E+24	2.04E+03
1.14E-08	1.79E+24	2.04E+03
1.14E-08	1.76E+24	2.03E+03
1.14E-08	1.74E+24	2.03E+03
1.14E-08	1.72E+24	2.02E+03
1.14E-08	1.69E+24	2.02E+03
1.14E-08	1.67E+24	2.01E+03
1.14E-08	1.65E+24	2.01E+03
1.14E-08	1.63E+24	2.00E+03
1.14E-08	1.61E+24	2.00E+03
1.14E-08	1.59E+24	2.00E+03
1.14E-08	1.57E+24	1.99E+03
1.14E-08	1.55E+24	1.99E+03
1.14E-08	1.53E+24	1.98E+03
1.14E-08	1.51E+24	1.98E+03
1.14E-08	1.49E+24	1.97E+03
1.14E-08	1.47E+24	1.97E+03
1.14E-08	1.45E+24	1.96E+03
1.14E-08	1.43E+24	1.96E+03
1.14E-08	1.41E+24	1.96E+03
1.14E-08	1.39E+24	1.95E+03
1.14E-08	1.37E+24	1.95E+03
1.14E-08	1.36E+24	1.94E+03
1.14E-08	1.34E+24	1.94E+03
1.14E-08	1.32E+24	1.93E+03
1.14E-08	1.30E+24	1.93E+03
1.14E-08	1.29E+24	1.93E+03
1.14E-08	1.27E+24	1.92E+03
1.14E-08	1.25E+24	1.92E+03
1.14E-08	1.24E+24	1.91E+03
1.14E-08	1.22E+24	1.91E+03
1.14E-08	1.21E+24	1.91E+03
1.14E-08	1.19E+24	1.90E+03
1.14E-08	1.18E+24	1.90E+03
1.14E-08	1.16E+24	1.89E+03
1.14E-08	1.15E+24	1.89E+03
1.14E-08	1.13E+24	1.88E+03
1.14E-08	1.12E+24	1.88E+03
1.14E-08	1.10E+24	1.88E+03
1.14E-08	1.09E+24	1.87E+03
1.14E-08	1.07E+24	1.87E+03
1.14E-08	1.06E+24	1.86E+03
1.14E-08	1.05E+24	1.86E+03
1.14E-08	1.03E+24	1.86E+03
1.14E-08	1.02E+24	1.85E+03
1.14E-08	1.01E+24	1.85E+03
1.14E-08	9.96E+23	1.84E+03
1.14E-08	9.83E+23	1.84E+03
1.14E-08	9.71E+23	1.84E+03
1.14E-08	9.58E+23	1.83E+03
1.14E-08	9.46E+23	1.83E+03
1.14E-08	9.34E+23	1.83E+03
1.14E-08	9.22E+23	1.82E+03
1.14E-08	9.11E+23	1.82E+03
1.14E-08	8.99E+23	1.81E+03
1.14E-08	8.88E+23	1.81E+03
1.14E-08	8.76E+23	1.81E+03
1.14E-08	8.65E+23	1.80E+03
1.14E-08	8.54E+23	1.80E+03
1.14E-08	8.44E+23	1.79E+03
1.14E-08	8.33E+23	1.79E+03
1.14E-08	8.23E+23	1.79E+03
1.14E-08	8.12E+23	1.78E+03
1.14E-08	8.02E+23	1.78E+03
1.14E-08	7.92E+23	1.78E+03
1.14E-08	7.82E+23	1.77E+03
1.14E-08	7.72E+23	1.77E+03
1.14E-08	7.63E+23	1.76E+03
1.14E-08	7.53E+23	1.76E+03
1.14E-08	7.44E+23	1.76E+03
1.14E-08	7.35E+23	1.75E+03
1.14E-08	7.26E+23	1.75E+03
1.14E-08	7.17E+23	1.75E+03
1.14E-08	7.08E+23	1.74E+03
1.14E-08	6.99E+23	1.74E+03
1.14E-08	6.90E+23	1.74E+03
1.14E-08	6.82E+23	1.73E+03
1.14E-08	6.74E+23	1.73E+03
1.14E-08	6.65E+23	1.73E+03
1.14E-08	6.57E+23	1.72E+03
1.14E-08	6.49E+23	1.72E+03
1.14E-08	6.41E+23	1.71E+03
1.14E-08	6.33E+23	1.71E+03
1.14E-08	6.25E+23	1.71E+03
1.14E-08	6.17E+23	1.70E+03
1.14E-08	6.10E+23	1.70E+03
1.14E-08	6.02E+23	1.70E+03
1.14E-08	5.95E+23	1.69E+03
1.14E-08	5.88E+23	1.69E+03
1.14E-08	5.80E+23	1.69E+03
1.14E-08	5.73E+23	1.68E+03
1.14E-08	5.66E+23	1.68E+03
1.14E-08	5.59E+23	1.68E+03
1.14E-08	5.52E+23	1.67E+03
1.14E-08	5.46E+23	1.67E+03
1.14E-08	5.39E+23	1.67E+03
1.14E-08	5.32E+23	1.66E+03
1.14E-08	5.26E+23	1.66E+03
1.14E-08	5.20E+23	1.66E+03
1.14E-08	5.13E+23	1.65E+03
1.14E-08	5.07E+23	1.65E+03
1.14E-08	5.01E+23	1.65E+03
1.14E-08	4.95E+23	1.64E+03
1.14E-08	4.89E+23	1.64E+03
1.14E-08	4.83E+23	1.64E+03
1.14E-08	4.77E+23	1.63E+03
1.14E-08	4.71E+23	1.63E+03
1.14E-08	4.66E+23	1.63E+03
1.14E-08	4.60E+23	1.62E+03
1.14E-08	4.55E+23	1.62E+03
1.14E-08	4.49E+23	1.62E+03
1.14E-08	4.44E+23	1.61E+03
1.14E-08	4.39E+23	1.61E+03
1.14E-08	4.33E+23	1.61E+03
1.14E-08	4.28E+23	1.60E+03
1.15E-08	4.23E+23	1.60E+03
1.15E-08	4.18E+23	1.60E+03
1.15E-08	4.13E+23	1.60E+03
1.15E-08	4.08E+23	1.59E+03
1.15E-08	4.03E+23	1.59E+03
1.15E-08	3.98E+23	1.59E+03
1.15E-08	3.93E+23	1.58E+03
1.15E-08	3.89E+23	1.58E+03
1.15E-08	3.84E+23	1.58E+03
1.15E-08	3.79E+23	1.57E+03
1.15E-08	3.75E+23	1.57E+03
1.15E-08	3.70E+23	1.57E+03
1.15E-08	3.66E+23	1.56E+03
1.15E-08	3.62E+23	1.56E+03
1.15E-08	3.57E+23	1.56E+03
1.15E-08	3.53E+23	1.56E+03
1.15E-08	3.49E+23	1.55E+03
1.15E-08	3.45E+23	1.55E+03
1.15E-08	3.41E+23	1.55E+03
1.15E-08	3.37E+23	1.54E+03
1.15E-08	3.33E+23	1.54E+03
1.15E-08	3.29E+23	1.54E+03
1.15E-08	3.25E+23	1.53E+03
1.15E-08	3.21E+23	1.53E+03
1.15E-08	3.17E+23	1.53E+03
1.15E-08	3.14E+23	1.53E+03
1.15E-08	3.10E+23	1.52E+03
1.15E-08	3.07E+23	1.52E+03
1.15E-08	3.03E+23	1.52E+03
1.15E-08	2.99E+23	1.51E+03
1.15E-08	2.96E+23	1.51E+03
1.15E-08	2.92E+23	1.51E+03
1.15E-08	2.89E+23	1.51E+03
1.15E-08	2.86E+23	1.50E+03
1.15E-08	2.82E+23	1.50E+03
1.15E-08	2.79E+23	1.50E+03
1.15E-08	2.76E+23	1.49E+03
1.15E-08	2.73E+23	1.49E+03
1.15E-08	2.69E+23	1.49E+03
1.15E-08	2.66E+23	1.49E+03
1.15E-08	2.63E+23	1.48E+03
1.15E-08	2.60E+23	1.48E+03
1.15E-08	2.57E+23	1.48E+03
1.15E-08	2.54E+23	1.48E+03
1.15E-08	2.51E+23	1.47E+03
1.15E-08	2.48E+23	1.47E+03
1.15E-08	2.45E+23	1.47E+03
1.15E-08	2.43E+23	1.46E+03
1.15E-08	2.40E+23	1.46E+03
1.15E-08	2.37E+23	1.46E+03
1.15E-08	2.34E+23	1.46E+03
1.15E-08	2.32E+23	1.45E+03
1.15E-08	2.29E+23	1.45E+03
1.15E-08	2.26E+23	1.45E+03
1.15E-08	2.24E+23	1.45E+03
1.15E-08	2.21E+23	1.44E+03
1.15E-08	2.19E+23	1.44E+03
1.15E-08	2.16E+23	1.44E+03
1.15E-08	2.14E+23	1.44E+03
1.15E-08	2.11E+23	1.43E+03
1.15E-08	2.09E+23	1.43E+03
1.15E-08	2.07E+23	1.43E+03
1.15E-08	2.04E+23	1.43E+03
1.15E-08	2.02E+23	1.42E+03
1.15E-08	2.00E+23	1.42E+03
1.15E-08	1.97E+23	1.42E+03
1.15E-08	1.95E+23	1.42E+03
1.15E-08	1.93E+23	1.41E+03
1.15E-08	1.91E+23	1.41E+03
1.15E-08	1.88E+23	1.41E+03
1.15E-08	1.86E+23	1.41E+03
1.15E-08	1.84E+23	1.40E+03
1.15E-08	1.82E+23	1.40E+03
1.15E-08	1.80E+23	1.40E+03
1.15E-08	1.78E+23	1.40E+03
1.15E-08	1.76E+23	1.39E+03
1.15E-08	1.74E+23	1.39E+03
1.15E-08	1.72E+23	1.39E+03
1.15E-08	1.70E+23	1.39E+03
1.15E-08	1.68E+23	1.38E+03
1.15E-08	1.66E+23	1.38E+03
1.15E-08	1.64E+23	1.38E+03
1.15E-08	1.63E+23	1.38E+03
1.15E-08	1.61E+23	1.37E+03
1.15E-08	1.59E+23	1.37E+03
1.15E-08	1.57E+23	1.37E+03
1.15E-08	1.56E+23	1.37E+03
1.15E-08	1.54E+23	1.36E+03
1.15E-08	1.52E+23	1.36E+03
1.15E-08	1.50E+23	1.36E+03
1.15E-08	1.49E+23	1.36E+03
1.15E-08	1.47E+23	1.36E+03
1.15E-08	1.45E+23	1.35E+03
1.15E-08	1.44E+23	1.35E+03
1.15E-08	1.42E+23	1.35E+03
1.15E-08	1.41E+23	1.35E+03
1.15E-08	1.39E+23	1.34E+03
1.15E-08	1.38E+23	1.34E+03
1.15E-08	1.36E+23	1.34E+03
1.15E-08	1.34E+23	1.34E+03
1.15E-08	1.33E+23	1.33E+03
1.15E-08	1.32E+23	1.33E+03
1.15E-08	1.30E+23	1.33E+03
1.15E-08	1.29E+23	1.33E+03
1.15E-08	1.27E+23	1.33E+03
1.15E-08	1.26E+23	1.32E+03
1.15E-08	1.24E+23	1.32E+03
1.15E-08	1.23E+23	1.32E+03
1.15E-08	1.22E+23	1.32E+03
1.15E-08	1.20E+23	1.31E+03
1.15E-08	1.19E+23	1.31E+03
1.15E-08	1.18E+23	1.31E+03
1.15E-08	1.16E+23	1.31E+03
1.15E-08	1.15E+23	1.31E+03
1.15E-08	1.14E+23	1.30E+03
1.15E-08	1.13E+23	1.30E+03
1.15E-08	1.11E+23	1.30E+03
1.15E-08	1.10E+23	1.30E+03
1.15E-08	1.09E+23	1.30E+03
1.15E-08	1.08E+23	1.29E+03
1.15E-08	1.07E+23	1.29E+03
1.15E-08	1.06E+23	1.29E+03
1.15E-08	1.04E+23	1.29E+03
1.15E-08	1.03E+23	1.28E+03
1.15E-08	1.02E+23	1.28E+03
1.15E-08	1.01E+23	1.28E+03
1.15E-08	1.00E+23	1.28E+03
1.15E-08	9.89E+22	1.28E+03
1.15E-08	9.78E+22	1.27E+03
1.15E-08	9.68E+22	1.27E+03
1.15E-08	9.57E+22	1.27E+03
1.15E-08	9.47E+22	1.27E+03
1.15E-08	9.37E+22	1.27E+03
1.15E-08	9.26E+22	1.26E+03
1.15E-08	9.16E+22	1.26E+03
1.15E-08	9.06E+22	1.26E+03
1.15E-08	8.97E+22	1.26E+03
1.15E-08	8.87E+22	1.26E+03
1.15E-08	8.78E+22	1.25E+03
1.15E-08	8.68E+22	1.25E+03
1.15E-08	8.59E+22	1.25E+03
1.15E-08	8.50E+22	1.25E+03
1.15E-08	8.41E+22	1.25E+03
1.15E-08	8.32E+22	1.24E+03
1.15E-08	8.23E+22	1.24E+03
1.15E-08	8.14E+22	1.24E+03
1.15E-08	8.05E+22	1.24E+03
1.15E-08	7.97E+22	1.24E+03
1.15E-08	7.88E+22	1.23E+03
1.15E-08	7.80E+22	1.23E+03
1.15E-08	7.72E+22	1.23E+03
1.15E-08	7.64E+22	1.23E+03
1.15E-08	7.55E+22	1.23E+03
1.15E-08	7.47E+22	1.23E+03
1.15E-08	7.40E+22	1.22E+03
1.15E-08	7.32E+22	1.22E+03
1.15E-08	7.24E+22	1.22E+03
1.15E-08	7.16E+22	1.22E+03
1.15E-08	7.09E+22	1.22E+03
1.15E-08	7.01E+22	1.21E+03
1.15E-08	6.94E+22	1.21E+03
1.15E-08	6.86E+22	1.21E+03
1.15E-08	6.79E+22	1.21E+03
1.15E-08	6.72E+22	1.21E+03
1.15E-08	6.65E+22	1.20E+03
1.15E-08	6.58E+22	1.20E+03
1.15E-08	6.51E+22	1.20E+03
1.15E-08	6.44E+22	1.20E+03
1.15E-08	6.37E+22	1.20E+03
1.15E-08	6.31E+22	1.20E+03
1.15E-08	6.24E+22	1.19E+03
1.15E-08	6.17E+22	1.19E+03
1.15E-08	6.11E+22	1.19E+03
1.15E-08	6.05E+22	1.19E+03
1.15E-08	5.98E+22	1.19E+03
1.15E-08	5.92E+22	1.18E+03
1.15E-08	5.86E+22	1.18E+03
1.15E-08	5.80E+22	1.18E+03
1.15E-08	5.74E+22	1.18E+03
1.15E-08	5.68E+22	1.18E+03
1.15E-08	5.62E+22	1.18E+03
1.15E-08	5.56E+22	1.17E+03
1.15E-08	5.50E+22	1.17E+03
1.15E-08	5.45E+22	1.17E+03
1.15E-08	5.39E+22	1.17E+03
1.15E-08	5.33E+22	1.17E+03
1.15E-08	5.28E+22	1.17E+03
1.15E-08	5.23E+22	1.16E+03
1.15E-08	5.17E+22	1.16E+03
1.15E-08	5.12E+22	1.16E+03
1.15E-08	5.06E+22	1.16E+03
1.15E-08	5.01E+22	1.16E+03
1.15E-08	4.96E+22	1.16E+03
1.15E-08	4.91E+22	1.15E+03
1.15E-08	4.86E+22	1.15E+03
1.15E-08	4.81E+22	1.15E+03
1.15E-08	4.76E+22	1.15E+03
1.15E-08	4.71E+22	1.15E+03
1.15E-08	4.66E+22	1.15E+03
1.15E-08	4.61E+22	1.14E+03
1.15E-08	4.56E+22	1.14E+03
1.15E-08	4.52E+22	1.14E+03
1.15E-08	4.47E+22	1.14E+03
1.15E-08	4.43E+22	1.14E+03
1.15E-08	4.38E+22	1.14E+03
1.15E-08	4.34E+22	1.13E+03
1.15E-08	4.29E+22	1.13E+03
1.15E-08	4.25E+22	1.13E+03
1.15E-08	4.20E+22	1.13E+03
1.15E-08	4.16E+22	1.13E+03
1.15E-08	4.12E+22	1.13E+03
1.15E-08	4.08E+22	1.12E+03
1.15E-08	4.04E+22	1.12E+03
1.15E-08	4.00E+22	1.12E+03
1.15E-08	3.96E+22	1.12E+03
1.15E-08	3.92E+22	1.12E+03
1.15E-08	3.88E+22	1.12E+03
1.15E-08	3.84E+22	1.11E+03
